MagCAPShock,IF_thresh_s,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.56,0.31,51.0,1.0,1.0,329.1001425187218,410.1251502667342,-0.56
-0.55,0.31,51.0,1.0,1.0,329.388938095161,407.8796778133883,-0.55
-0.54,0.31,51.0,1.0,1.0,329.67905101338243,405.58638813033974,-0.54
-0.53,0.31,51.0,1.0,1.0,329.97047722802006,403.26681306007345,-0.53
-0.52,0.31,51.0,1.0,1.0,330.2632417529213,400.98249748423984,-0.52
-0.51,0.31,51.0,1.0,1.0,330.55742845262375,398.85848287791583,-0.51
-0.5,0.31,51.0,1.0,1.0,330.85250087263256,397.0825457314064,-0.5
-0.49,0.31,51.0,1.0,1.0,331.14994521667654,395.8381312364445,-0.49
-0.48,0.31,51.0,1.0,1.0,331.44929263456896,395.17562357099985,-0.48
-0.47,0.31,51.0,1.0,1.0,331.7497646626422,394.9930726476906,-0.47
-0.46,0.31,51.0,1.0,1.0,332.05373725206107,395.0883475318979,-0.46
-0.45,0.31,51.0,1.0,1.0,332.3606398303503,395.2811264946827,-0.45
-0.44,0.31,51.0,1.0,1.0,332.6698393338533,395.46971007678667,-0.44
-0.43,0.31,51.0,1.0,1.0,332.985165592409,395.61919754981795,-0.43
-0.42,0.31,51.0,1.0,1.0,333.30894474586773,395.7263473554324,-0.42
-0.41,0.31,51.0,1.0,1.0,333.4856696432248,395.7410828994497,-0.41
-0.4,0.31,51.0,1.0,1.0,333.4856696432248,395.7270810969409,-0.4
-0.39,0.31,51.0,1.0,1.0,333.4856696432249,395.7127981872152,-0.39
-0.38,0.31,51.0,1.0,1.0,333.4856696432248,395.6982362491899,-0.38
-0.37,0.31,51.0,1.0,1.0,333.48566964322487,395.68339796626475,-0.37
-0.36,0.31,51.0,1.0,1.0,333.48566964322487,395.668286670045,-0.36
-0.35,0.31,51.0,1.0,1.0,333.48566964322487,395.6528911996344,-0.35
-0.34,0.31,51.0,1.0,1.0,333.4856696432248,395.63508111840997,-0.34
-0.33,0.31,51.0,1.0,1.0,333.485669643225,395.6167436042368,-0.33
-0.32,0.31,51.0,1.0,1.0,333.4856696432248,395.59786272972576,-0.32
-0.31,0.31,51.0,1.0,1.0,333.485669643225,395.57840923445724,-0.31
-0.3,0.31,51.0,1.0,1.0,333.48566964322487,395.5582934807285,-0.3
-0.29,0.31,51.0,1.0,1.0,333.48566964322487,395.53746044329176,-0.29
-0.28,0.31,51.0,1.0,1.0,333.48566964322464,395.5156025249367,-0.28
-0.27,0.31,51.0,1.0,1.0,333.48566964322475,395.4900122565986,-0.27
-0.26,0.31,51.0,1.0,1.0,333.4856696432248,395.4599026404025,-0.26
-0.25,0.31,51.0,1.0,1.0,333.48566964322487,395.4218522236106,-0.25
-0.24,0.31,51.0,1.0,1.0,333.48566964322487,395.3694369426585,-0.24
-0.23,0.31,51.0,1.0,1.0,333.4856696432248,395.2770687331588,-0.23
-0.22,0.31,51.0,1.0,1.0,333.4856696432249,395.0859948925386,-0.22
-0.21,0.31,51.0,1.0,1.0,333.4856696432249,394.7505986632028,-0.21
-0.2,0.31,51.0,1.0,1.0,333.4856696432248,394.11456094334613,-0.2
-0.19,0.31,51.0,1.0,1.0,333.48566964322475,392.6318373549468,-0.19
-0.18,0.31,51.0,1.0,1.0,333.48566964322464,387.91434085851824,-0.18
-0.17,0.31,51.0,1.0,1.0,333.4856696432249,389.1340681409368,-0.17
-0.16,0.31,51.0,1.0,1.0,333.48566964322487,390.3251748185032,-0.16
-0.15,0.31,51.0,1.0,1.0,333.48566964322475,390.95962894001855,-0.15
-0.14,0.31,51.0,1.0,1.0,333.485669643225,391.2332901712047,-0.14
-0.13,0.31,51.0,1.0,1.0,333.4856696432248,391.5069700131796,-0.13
-0.12,0.31,51.0,1.0,1.0,333.485669643225,391.78066757242414,-0.12
-0.11,0.31,51.0,1.0,1.0,333.48566964322487,392.0543820539849,-0.11
-0.1,0.31,51.0,1.0,1.0,333.48566964322475,392.3281127699072,-0.1
-0.09,0.31,51.0,1.0,1.0,333.48566964322464,392.6018591323366,-0.09
-0.08,0.31,51.0,1.0,1.0,333.4856696432249,392.8756206414677,-0.08
-0.07,0.31,51.0,1.0,1.0,333.48566964322464,393.1493968726864,-0.07
-0.06,0.31,51.0,1.0,1.0,333.48566964322475,393.4231874646587,-0.06
-0.05,0.31,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.05
-0.04,0.31,51.0,1.0,1.0,333.485669643225,393.4689848491512,-0.04
-0.03,0.31,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.03
-0.02,0.31,51.0,1.0,1.0,333.48566964322487,393.4689848491511,-0.02
-0.01,0.31,51.0,1.0,1.0,333.4856696432248,393.4689848491511,-0.01
0.0,0.31,51.0,1.0,1.0,333.48566964322487,393.4689848491512,0.0
-1.0,0.32,49.6603076074706,0.9737315217151098,0.5770257776008105,134.2625783531449,488.9027728037164,-1.0
-0.99,0.32,49.70283882628398,0.9745654671820388,0.5878013239232502,151.04911519310195,487.2595549447013,-0.99
-0.98,0.32,49.745335834500466,0.9753987418529503,0.5985768702456901,132.5968176678145,486.78190867167655,-0.98
-0.97,0.32,49.787813728441584,0.9762316417341487,0.6093524165681298,172.0005296155945,484.935717975861,-0.97
-0.96,0.32,49.83032384553876,0.9770651734419364,0.6201279628905696,155.37330410346294,483.12578324218725,-0.96
-0.95,0.32,49.87303479622423,0.9779026430632203,0.6309035092130094,146.48696839942528,496.8641862609113,-0.95
-0.94,0.32,49.91648696637908,0.9787546463995899,0.6416790555354492,165.0818178808789,479.03126781726803,-0.94
-0.93,0.32,49.96232461273441,0.9796534237791061,0.6524546018578891,176.67456314624252,475.5375774023781,-0.93
-0.92,0.32,50.01481512623327,0.9806826495339858,0.6632301481803288,176.1517173961922,470.6345160882902,-0.92
-0.91,0.32,50.0570143436089,0.9815100851688019,0.6740056945027683,189.58061676380476,456.9305563112627,-0.91
-0.9,0.32,50.09029043532122,0.9821625575553181,0.6847812408252083,197.8252601161468,454.7012665067444,-0.9
-0.89,0.32,50.12335875222488,0.9828109559259781,0.6955567871476477,210.09253534658575,455.45726232664225,-0.89
-0.88,0.32,50.15616894804739,0.9834542930989684,0.7063323334700877,229.6686135390151,455.4658087919481,-0.88
-0.87,0.32,50.188824018453694,0.9840945885971313,0.7171078797925272,235.32597925602178,455.4650883832045,-0.87
-0.86,0.32,50.221412941454076,0.9847335870873348,0.7278834261149674,223.56663107264276,455.4665413951771,-0.86
-0.85,0.32,50.25398601620897,0.9853722748276269,0.7386589724374069,229.936815189768,455.46567540717894,-0.85
-0.84,0.32,50.2865674150346,0.9860111257849921,0.7494345187598469,231.42737661922612,455.46464947610906,-0.84
-0.83,0.32,50.31916902731075,0.9866503730845245,0.7602100650822865,238.8911331017428,455.46355236500966,-0.83
-0.82,0.32,50.35197218744245,0.9872935723027931,0.7709856114047264,248.11825557588315,455.4625333924501,-0.82
-0.81,0.32,50.38481638540444,0.9879375761844008,0.781761157727166,253.78144378505087,455.46149620504366,-0.81
-0.8,0.32,50.41764526027647,0.9885812796132641,0.7925367040496057,260.14124065048014,455.4604060304837,-0.8
-0.79,0.32,50.45045793190864,0.989224665331542,0.8033122503720457,274.22590970052295,455.45926136000907,-0.79
-0.78,0.32,50.482768586566586,0.989858207579737,0.8140877966944855,281.86789727124045,454.61507433942074,-0.78
-0.77,0.32,50.514517706327595,0.9904807393397568,0.8248633430169251,279.92228255088395,452.6340172230425,-0.77
-0.76,0.32,50.54622742836195,0.9911024985953324,0.835638889339365,281.9193328545416,450.65353783556293,-0.76
-0.75,0.32,50.577897739490766,0.9917234850880542,0.8464144356618047,289.5213756065587,448.6734854476781,-0.75
-0.74,0.32,50.60952859914383,0.9923436980224281,0.8571899819842447,290.4499248343544,446.69367298707374,-0.74
-0.73,0.32,50.641119933810714,0.9929631359570729,0.867965528306684,291.97099264842745,444.71386690760096,-0.73
-0.72,0.32,50.67267163051701,0.9935817966768041,0.878741074629124,293.9394082328623,442.73377612262584,-0.72
-0.71,0.32,50.70418352922094,0.9941996770435478,0.8895166209515638,296.3275223826871,440.7530388300481,-0.71
-0.7,0.32,50.735655414046775,0.9948167728244466,0.9002921672740035,298.6406768035152,438.7712064047677,-0.7
-0.69,0.32,50.767087003312625,0.995433078496326,0.9110677135964433,297.78618510932597,436.7877234933468,-0.69
-0.68,0.32,50.7984779383839,0.9960485870271353,0.9218432599188828,301.2049192095395,434.8019032281262,-0.68
-0.67,0.32,50.82982777150322,0.996663289637318,0.9326188062413228,306.1041404797247,432.81289612654734,-0.67
-0.66,0.32,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,430.8196507417638,-0.66
-0.65,0.32,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,428.8208634535872,-0.65
-0.64,0.32,50.923624575378795,0.9985024426544862,0.9649454452086419,326.83427954386235,426.8149139256871,-0.64
-0.63,0.32,50.95480329730232,0.9991137901431827,0.9757209915310822,327.11279204344487,424.7997818427493,-0.63
-0.62,0.32,50.98568376122307,0.9997192894357465,0.9864965378535215,327.39269459808634,422.77294057061795,-0.62
-0.61,0.32,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67439100514116,420.73121865897457,-0.61
-0.6,0.32,51.0,1.0,1.0,327.9575019246209,418.6706388023919,-0.6
-0.59,0.32,51.0,1.0,1.0,328.2417938139078,416.58624099591066,-0.59
-0.58,0.32,51.0,1.0,1.0,328.52730932212614,414.47195381560203,-0.58
-0.57,0.32,51.0,1.0,1.0,328.8128083972765,412.3207421291311,-0.57
-0.56,0.32,51.0,1.0,1.0,329.1001425187218,410.1251502667342,-0.56
-0.55,0.32,51.0,1.0,1.0,329.388938095161,407.8796778133883,-0.55
-0.54,0.32,51.0,1.0,1.0,329.67905101338243,405.58638813033974,-0.54
-0.53,0.32,51.0,1.0,1.0,329.97047722802006,403.26681306007345,-0.53
-0.52,0.32,51.0,1.0,1.0,330.2632417529213,400.98249748423984,-0.52
-0.51,0.32,51.0,1.0,1.0,330.55742845262375,398.85848287791583,-0.51
-0.5,0.32,51.0,1.0,1.0,330.85250087263256,397.0825457314064,-0.5
-0.49,0.32,51.0,1.0,1.0,331.14994521667654,395.8381312364445,-0.49
-0.48,0.32,51.0,1.0,1.0,331.44929263456896,395.17562357099985,-0.48
-0.47,0.32,51.0,1.0,1.0,331.7497646626422,394.9930726476906,-0.47
-0.46,0.32,51.0,1.0,1.0,332.05373725206107,395.0883475318979,-0.46
-0.45,0.32,51.0,1.0,1.0,332.3606398303503,395.2811264946827,-0.45
-0.44,0.32,51.0,1.0,1.0,332.6698393338533,395.46971007678667,-0.44
-0.43,0.32,51.0,1.0,1.0,332.985165592409,395.61919754981795,-0.43
-0.42,0.32,51.0,1.0,1.0,333.30894474586773,395.7263473554324,-0.42
-0.41,0.32,51.0,1.0,1.0,333.4856696432248,395.7410828994497,-0.41
-0.4,0.32,51.0,1.0,1.0,333.4856696432248,395.7270810969409,-0.4
-0.39,0.32,51.0,1.0,1.0,333.4856696432249,395.7127981872152,-0.39
-0.38,0.32,51.0,1.0,1.0,333.4856696432248,395.6982362491899,-0.38
-0.37,0.32,51.0,1.0,1.0,333.48566964322487,395.68339796626475,-0.37
-0.36,0.32,51.0,1.0,1.0,333.48566964322487,395.668286670045,-0.36
-0.35,0.32,51.0,1.0,1.0,333.48566964322487,395.6528911996344,-0.35
-0.34,0.32,51.0,1.0,1.0,333.4856696432248,395.63508111840997,-0.34
-0.33,0.32,51.0,1.0,1.0,333.485669643225,395.6167436042368,-0.33
-0.32,0.32,51.0,1.0,1.0,333.4856696432248,395.59786272972576,-0.32
-0.31,0.32,51.0,1.0,1.0,333.485669643225,395.57840923445724,-0.31
-0.3,0.32,51.0,1.0,1.0,333.48566964322487,395.5582934807285,-0.3
-0.29,0.32,51.0,1.0,1.0,333.48566964322487,395.53746044329176,-0.29
-0.28,0.32,51.0,1.0,1.0,333.48566964322464,395.5156025249367,-0.28
-0.27,0.32,51.0,1.0,1.0,333.48566964322475,395.4900122565986,-0.27
-0.26,0.32,51.0,1.0,1.0,333.4856696432248,395.4599026404025,-0.26
-0.25,0.32,51.0,1.0,1.0,333.48566964322487,395.4218522236106,-0.25
-0.24,0.32,51.0,1.0,1.0,333.48566964322487,395.3694369426585,-0.24
-0.23,0.32,51.0,1.0,1.0,333.4856696432248,395.2770687331588,-0.23
-0.22,0.32,51.0,1.0,1.0,333.4856696432249,395.0859948925386,-0.22
-0.21,0.32,51.0,1.0,1.0,333.4856696432249,394.7505986632028,-0.21
-0.2,0.32,51.0,1.0,1.0,333.4856696432248,394.11456094334613,-0.2
-0.19,0.32,51.0,1.0,1.0,333.48566964322475,392.6318373549468,-0.19
-0.18,0.32,51.0,1.0,1.0,333.48566964322464,387.91434085851824,-0.18
-0.17,0.32,51.0,1.0,1.0,333.4856696432249,389.1340681409368,-0.17
-0.16,0.32,51.0,1.0,1.0,333.48566964322487,390.3251748185032,-0.16
-0.15,0.32,51.0,1.0,1.0,333.48566964322475,390.95962894001855,-0.15
-0.14,0.32,51.0,1.0,1.0,333.485669643225,391.2332901712047,-0.14
-0.13,0.32,51.0,1.0,1.0,333.4856696432248,391.5069700131796,-0.13
-0.12,0.32,51.0,1.0,1.0,333.485669643225,391.78066757242414,-0.12
-0.11,0.32,51.0,1.0,1.0,333.48566964322487,392.0543820539849,-0.11
-0.1,0.32,51.0,1.0,1.0,333.48566964322475,392.3281127699072,-0.1
-0.09,0.32,51.0,1.0,1.0,333.48566964322464,392.6018591323366,-0.09
-0.08,0.32,51.0,1.0,1.0,333.4856696432249,392.8756206414677,-0.08
-0.07,0.32,51.0,1.0,1.0,333.48566964322464,393.1493968726864,-0.07
-0.06,0.32,51.0,1.0,1.0,333.48566964322475,393.4231874646587,-0.06
-0.05,0.32,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.05
-0.04,0.32,51.0,1.0,1.0,333.485669643225,393.4689848491512,-0.04
-0.03,0.32,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.03
-0.02,0.32,51.0,1.0,1.0,333.48566964322487,393.4689848491511,-0.02
-0.01,0.32,51.0,1.0,1.0,333.4856696432248,393.4689848491511,-0.01
0.0,0.32,51.0,1.0,1.0,333.48566964322487,393.4689848491512,0.0
-1.0,0.33,49.66031040481912,0.9737315765650808,0.5770257776008105,131.4471791046963,488.3372838425995,-1.0
-0.99,0.33,49.70284794610856,0.9745656460021287,0.5878013239232502,155.4189769588098,486.6981270491666,-0.99
-0.98,0.33,49.74536555996082,0.975399324705114,0.5985768702456901,132.23192648125226,487.3093512648194,-0.98
-0.97,0.33,49.787910542086145,0.9762335400409048,0.6093524165681298,171.70182994039834,484.8936582027125,-0.97
-0.96,0.33,49.83063836624974,0.9770713405147007,0.6201279628905696,155.64574242623317,482.97049610517837,-0.96
-0.95,0.33,49.87404825724148,0.9779225148478722,0.6309035092130094,146.51337234423434,494.9177315463838,-0.95
-0.94,0.33,49.91966810525885,0.9788170216717421,0.6416790555354492,165.59847274591033,477.56434628910904,-0.94
-0.93,0.33,49.97153803412035,0.979834079100399,0.6524546018578891,174.88444292090443,471.21181171255574,-0.93
-0.92,0.33,50.02441137839583,0.9808708113410948,0.6632301481803288,192.91920993421556,457.5986206000249,-0.92
-0.91,0.33,50.057713200982676,0.9815237882545622,0.6740056945027683,188.2093416985039,454.36775656455984,-0.91
-0.9,0.33,50.090813650612766,0.9821728166786817,0.6847812408252083,197.1282075257919,455.43493346183743,-0.9
-0.89,0.33,50.12363260743971,0.9828163256360728,0.6955567871476477,210.68668915378896,455.4659810298589,-0.89
-0.88,0.33,50.156286562556566,0.9834565992658151,0.7063323334700877,229.45987934153987,455.4678484453271,-0.88
-0.87,0.33,50.18886876339499,0.9840954659489214,0.7171078797925272,235.2816522622676,455.4652387210534,-0.87
-0.86,0.33,50.22142912097145,0.9847339043327735,0.7278834261149674,223.10308497469939,455.4667460989025,-0.86
-0.85,0.33,50.25399175619303,0.9853723873763339,0.7386589724374069,229.96301588158147,455.46573851824485,-0.85
-0.84,0.33,50.28656943033306,0.9860111653006483,0.7494345187598469,231.4914990773379,455.4646690423668,-0.84
-0.83,0.33,50.31916972785231,0.9866503868206336,0.7602100650822865,238.87617567429666,455.46355840656423,-0.83
-0.82,0.33,50.35197252312201,0.9872935788847452,0.7709856114047264,248.1178190458228,455.4625353183151,-0.82
-0.81,0.33,50.38481648945923,0.9879375782246909,0.781761157727166,253.78101939380986,455.46149679487576,-0.81
-0.8,0.33,50.41764529251329,0.9885812802453586,0.7925367040496057,260.14127080383184,455.460406211342,-0.8
-0.79,0.33,50.45045794189027,0.9892246655272602,0.8033122503720457,274.22579792245915,455.4592614153876,-0.79
-0.78,0.33,50.482768586566586,0.989858207579737,0.8140877966944855,281.8678701428088,454.6150683164574,-0.78
-0.77,0.33,50.514517706327595,0.9904807393397568,0.8248633430169251,279.9222809273946,452.6340153808071,-0.77
-0.76,0.33,50.54622742836195,0.9911024985953324,0.835638889339365,281.9193333631611,450.65353727207685,-0.76
-0.75,0.33,50.577897739490766,0.9917234850880542,0.8464144356618047,289.5213754600764,448.6734852753225,-0.75
-0.74,0.33,50.60952859914383,0.9923436980224281,0.8571899819842447,290.4499247964569,446.6936729343538,-0.74
-0.73,0.33,50.641119933810714,0.9929631359570729,0.867965528306684,291.97099263786504,444.7138668914749,-0.73
-0.72,0.33,50.67267163051701,0.9935817966768041,0.878741074629124,293.939408229664,442.7337761176929,-0.72
-0.71,0.33,50.70418352922094,0.9941996770435478,0.8895166209515638,296.3275223816668,440.7530388285391,-0.71
-0.7,0.33,50.735655414046775,0.9948167728244466,0.9002921672740035,298.6406768039439,438.7712064043061,-0.7
-0.69,0.33,50.767087003312625,0.995433078496326,0.9110677135964433,297.7861851092674,436.7877234932056,-0.69
-0.68,0.33,50.7984779383839,0.9960485870271353,0.9218432599188828,301.2049192095146,434.80190322808306,-0.68
-0.67,0.33,50.82982777150322,0.996663289637318,0.9326188062413228,306.1041404797156,432.81289612653404,-0.67
-0.66,0.33,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,430.8196507417597,-0.66
-0.65,0.33,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,428.82086345358596,-0.65
-0.64,0.33,50.923624575378795,0.9985024426544862,0.9649454452086419,326.83427954386235,426.8149139256867,-0.64
-0.63,0.33,50.95480329730232,0.9991137901431827,0.9757209915310822,327.11279204344487,424.7997818427492,-0.63
-0.62,0.33,50.98568376122307,0.9997192894357465,0.9864965378535215,327.39269459808634,422.7729405706179,-0.62
-0.61,0.33,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67439100514116,420.7312186589745,-0.61
-0.6,0.33,51.0,1.0,1.0,327.9575019246209,418.67063880239186,-0.6
-0.59,0.33,51.0,1.0,1.0,328.2417938139078,416.58624099591066,-0.59
-0.58,0.33,51.0,1.0,1.0,328.52730932212614,414.47195381560203,-0.58
-0.57,0.33,51.0,1.0,1.0,328.8128083972765,412.3207421291311,-0.57
-0.56,0.33,51.0,1.0,1.0,329.1001425187218,410.1251502667342,-0.56
-0.55,0.33,51.0,1.0,1.0,329.388938095161,407.8796778133883,-0.55
-0.54,0.33,51.0,1.0,1.0,329.67905101338243,405.58638813033974,-0.54
-0.53,0.33,51.0,1.0,1.0,329.97047722802006,403.26681306007345,-0.53
-0.52,0.33,51.0,1.0,1.0,330.2632417529213,400.98249748423984,-0.52
-0.51,0.33,51.0,1.0,1.0,330.55742845262375,398.85848287791583,-0.51
-0.5,0.33,51.0,1.0,1.0,330.85250087263256,397.0825457314064,-0.5
-0.49,0.33,51.0,1.0,1.0,331.14994521667654,395.8381312364445,-0.49
-0.48,0.33,51.0,1.0,1.0,331.44929263456896,395.17562357099985,-0.48
-0.47,0.33,51.0,1.0,1.0,331.7497646626422,394.9930726476906,-0.47
-0.46,0.33,51.0,1.0,1.0,332.05373725206107,395.0883475318979,-0.46
-0.45,0.33,51.0,1.0,1.0,332.3606398303503,395.2811264946827,-0.45
-0.44,0.33,51.0,1.0,1.0,332.6698393338533,395.46971007678667,-0.44
-0.43,0.33,51.0,1.0,1.0,332.985165592409,395.61919754981795,-0.43
-0.42,0.33,51.0,1.0,1.0,333.30894474586773,395.7263473554324,-0.42
-0.41,0.33,51.0,1.0,1.0,333.4856696432248,395.7410828994497,-0.41
-0.4,0.33,51.0,1.0,1.0,333.4856696432248,395.7270810969409,-0.4
-0.39,0.33,51.0,1.0,1.0,333.4856696432249,395.7127981872152,-0.39
-0.38,0.33,51.0,1.0,1.0,333.4856696432248,395.6982362491899,-0.38
-0.37,0.33,51.0,1.0,1.0,333.48566964322487,395.68339796626475,-0.37
-0.36,0.33,51.0,1.0,1.0,333.48566964322487,395.668286670045,-0.36
-0.35,0.33,51.0,1.0,1.0,333.48566964322487,395.6528911996344,-0.35
-0.34,0.33,51.0,1.0,1.0,333.4856696432248,395.63508111840997,-0.34
-0.33,0.33,51.0,1.0,1.0,333.485669643225,395.6167436042368,-0.33
-0.32,0.33,51.0,1.0,1.0,333.4856696432248,395.59786272972576,-0.32
-0.31,0.33,51.0,1.0,1.0,333.485669643225,395.57840923445724,-0.31
-0.3,0.33,51.0,1.0,1.0,333.48566964322487,395.5582934807285,-0.3
-0.29,0.33,51.0,1.0,1.0,333.48566964322487,395.53746044329176,-0.29
-0.28,0.33,51.0,1.0,1.0,333.48566964322464,395.5156025249367,-0.28
-0.27,0.33,51.0,1.0,1.0,333.48566964322475,395.4900122565986,-0.27
-0.26,0.33,51.0,1.0,1.0,333.4856696432248,395.4599026404025,-0.26
-0.25,0.33,51.0,1.0,1.0,333.48566964322487,395.4218522236106,-0.25
-0.24,0.33,51.0,1.0,1.0,333.48566964322487,395.3694369426585,-0.24
-0.23,0.33,51.0,1.0,1.0,333.4856696432248,395.2770687331588,-0.23
-0.22,0.33,51.0,1.0,1.0,333.4856696432249,395.0859948925386,-0.22
-0.21,0.33,51.0,1.0,1.0,333.4856696432249,394.7505986632028,-0.21
-0.2,0.33,51.0,1.0,1.0,333.4856696432248,394.11456094334613,-0.2
-0.19,0.33,51.0,1.0,1.0,333.48566964322475,392.6318373549468,-0.19
-0.18,0.33,51.0,1.0,1.0,333.48566964322464,387.91434085851824,-0.18
-0.17,0.33,51.0,1.0,1.0,333.4856696432249,389.1340681409368,-0.17
-0.16,0.33,51.0,1.0,1.0,333.48566964322487,390.3251748185032,-0.16
-0.15,0.33,51.0,1.0,1.0,333.48566964322475,390.95962894001855,-0.15
-0.14,0.33,51.0,1.0,1.0,333.485669643225,391.2332901712047,-0.14
-0.13,0.33,51.0,1.0,1.0,333.4856696432248,391.5069700131796,-0.13
-0.12,0.33,51.0,1.0,1.0,333.485669643225,391.78066757242414,-0.12
-0.11,0.33,51.0,1.0,1.0,333.48566964322487,392.0543820539849,-0.11
-0.1,0.33,51.0,1.0,1.0,333.48566964322475,392.3281127699072,-0.1
-0.09,0.33,51.0,1.0,1.0,333.48566964322464,392.6018591323366,-0.09
-0.08,0.33,51.0,1.0,1.0,333.4856696432249,392.8756206414677,-0.08
-0.07,0.33,51.0,1.0,1.0,333.48566964322464,393.1493968726864,-0.07
-0.06,0.33,51.0,1.0,1.0,333.48566964322475,393.4231874646587,-0.06
-0.05,0.33,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.05
-0.04,0.33,51.0,1.0,1.0,333.485669643225,393.4689848491512,-0.04
-0.03,0.33,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.03
